,date,open,time,high,low,close,volume
81617,20210104.1502,565,150200,565,565,565,136
81618,20210104.1501,565,150100,565,565,565,50
81619,20210104.15,565,150000,565,565,565,10
81620,20210104.1459,565,145900,565,565,565,1
81621,20210104.1456,565,145600,565,565,565,30
81622,20210104.1455,564,145500,565,564,565,11
81623,20210104.1452,565,145200,565,565,565,1
81624,20210104.1451,564,145100,565,564,565,19
81625,20210104.145,564,145000,564,564,564,30
81626,20210104.1449,565,144900,565,565,565,1
81627,20210104.1447,565,144700,565,565,565,2
81628,20210104.1446,565,144600,565,565,565,201
81629,20210104.1441,565,144100,565,565,565,2
81630,20210104.144,565,144000,565,562,562,26788
81631,20210104.1439,563,143900,565,563,565,364
81632,20210104.1438,564,143800,564,563,563,10000
81633,20210104.1437,565,143700,565,565,565,14
81634,20210104.1436,565,143600,565,565,565,120
81635,20210104.1435,565,143500,565,565,565,31
81636,20210104.1432,564,143200,564,564,564,7
81637,20210104.143,564,143000,564,564,564,20
81638,20210104.1429,564,142900,564,564,564,960
81639,20210104.1428,564,142800,564,564,564,2220
81640,20210104.1427,565,142700,565,564,565,1044
81641,20210104.1426,565,142600,565,565,565,156
81642,20210104.1425,565,142500,566,565,565,932
81643,20210104.1424,565,142400,565,565,565,212
81644,20210104.1423,564,142300,564,564,564,172
81645,20210104.1422,565,142200,565,564,564,4015
81646,20210104.1421,564,142100,564,563,564,1758
81647,20210104.142,563,142000,563,563,563,1017
81648,20210104.1419,563,141900,563,563,563,1500
81649,20210104.1418,564,141800,564,564,564,2719
81650,20210104.1416,565,141600,565,565,565,88
81651,20210104.1415,565,141500,565,565,565,568
81652,20210104.1414,564,141400,565,564,565,296
81653,20210104.1413,564,141300,564,563,564,15415
81654,20210104.1412,564,141200,564,564,564,500
81655,20210104.1411,564,141100,564,563,563,295
81656,20210104.141,563,141000,563,563,563,100
81657,20210104.1409,563,140900,563,563,563,2517
81658,20210104.1407,564,140700,564,564,564,3
81659,20210104.1405,563,140500,563,563,563,584
81660,20210104.1403,564,140300,564,563,563,2
81661,20210104.1402,563,140200,563,563,563,10000
81662,20210104.14,564,140000,564,564,564,2
81663,20210104.1359,563,135900,563,563,563,100
81664,20210104.1355,563,135500,563,563,563,417
81665,20210104.1354,563,135400,563,563,563,2521
81666,20210104.1353,563,135300,563,563,563,2592
81667,20210104.1352,563,135200,563,563,563,8538
81668,20210104.1351,563,135100,563,563,563,1862
81669,20210104.135,563,135000,563,563,563,813
81670,20210104.1349,563,134900,564,563,564,3259
81671,20210104.1347,564,134700,564,563,563,107
81672,20210104.1345,563,134500,563,562,563,5330
81673,20210104.1344,562,134400,562,562,562,653
81674,20210104.1343,562,134300,562,562,562,2554
81675,20210104.1342,563,134200,563,562,562,3549
81676,20210104.134,563,134000,563,563,563,151
81677,20210104.1339,564,133900,564,563,563,1089
81678,20210104.1338,563,133800,564,563,564,210
81679,20210104.1337,563,133700,563,563,563,1000
81680,20210104.1336,564,133600,564,564,564,2
81681,20210104.1335,563,133500,563,563,563,200
81682,20210104.1334,564,133400,564,564,564,1773
81683,20210104.1333,564,133300,564,562,562,2521
81684,20210104.1332,564,133200,564,564,564,1204
81685,20210104.1331,562,133100,562,562,562,58
81686,20210104.133,562,133000,562,562,562,1
81687,20210104.1329,562,132900,562,562,562,30
81688,20210104.1327,564,132700,564,562,562,24
81689,20210104.1325,563,132500,563,562,562,3836
81690,20210104.1323,563,132300,563,563,563,150
81691,20210104.1322,564,132200,564,564,564,107
81692,20210104.1319,565,131900,565,565,565,8
81693,20210104.1318,564,131800,565,564,565,79
81694,20210104.1317,564,131700,564,564,564,11
81695,20210104.1314,563,131400,563,563,563,731
81696,20210104.1312,565,131200,565,563,564,3047
81697,20210104.1309,563,130900,563,562,562,3
81698,20210104.1308,563,130800,563,563,563,109
81699,20210104.1307,563,130700,563,563,563,6239
81700,20210104.1306,565,130600,565,565,565,178
81701,20210104.13,565,130000,565,565,565,2
81702,20210104.1259,563,125900,563,563,563,200
81703,20210104.1258,564,125800,564,564,564,76
81704,20210104.1256,564,125600,564,563,564,35
81705,20210104.1255,564,125500,564,564,564,146
81706,20210104.1254,563,125400,563,563,563,3751
81707,20210104.1252,564,125200,564,564,564,7
81708,20210104.125,563,125000,563,563,563,2560
81709,20210104.1249,563,124900,563,563,563,506
81710,20210104.1248,563,124800,563,563,563,20
81711,20210104.1247,563,124700,563,562,562,1151
81712,20210104.1246,563,124600,563,562,563,227
81713,20210104.1245,563,124500,563,563,563,253
81714,20210104.1244,563,124400,563,563,563,1364
81715,20210104.1243,563,124300,563,563,563,22735
81716,20210104.1242,564,124200,564,563,563,1267
81717,20210104.1241,563,124100,564,563,564,2952
81718,20210104.124,564,124000,564,564,564,109
81719,20210104.1239,564,123900,564,564,564,3548
81720,20210104.1238,565,123800,565,564,564,10300
81721,20210104.1237,566,123700,566,565,565,4531
81722,20210104.1236,565,123600,565,565,565,2887
81723,20210104.1234,565,123400,565,565,565,591
81724,20210104.1233,564,123300,565,564,565,3537
81725,20210104.1232,564,123200,564,564,564,1100
81726,20210104.1231,565,123100,565,565,565,4072
81727,20210104.123,565,123000,565,565,565,1500
81728,20210104.1229,564,122900,564,563,564,1733
81729,20210104.1228,564,122800,564,564,564,2033
81730,20210104.1227,564,122700,564,564,564,1965
81731,20210104.1226,563,122600,563,563,563,15600
81732,20210104.1225,563,122500,563,563,563,3000
81733,20210104.1224,565,122400,565,564,564,2464
81734,20210104.1222,564,122200,565,564,565,288
81735,20210104.1221,564,122100,565,564,565,3264
81736,20210104.122,564,122000,564,564,564,1004
81737,20210104.1218,565,121800,565,565,565,200
81738,20210104.1217,565,121700,565,565,565,140
81739,20210104.1216,564,121600,566,564,566,211
81740,20210104.1215,565,121500,565,564,564,1242
81741,20210104.1214,566,121400,566,566,566,277
81742,20210104.1213,564,121300,565,564,565,3200
81743,20210104.1212,565,121200,565,565,565,100
81744,20210104.1211,565,121100,565,565,565,2
81745,20210104.121,565,121000,565,565,565,509
81746,20210104.1209,566,120900,566,565,565,508
81747,20210104.1208,566,120800,566,564,566,2004
81748,20210104.1207,566,120700,566,564,564,299
81749,20210104.1206,565,120600,566,564,566,12356
81750,20210104.1205,566,120500,566,565,565,307
81751,20210104.1204,565,120400,566,565,566,424
81752,20210104.1203,566,120300,566,565,566,129
81753,20210104.1202,565,120200,566,564,566,2474
81754,20210104.1201,565,120100,565,565,565,27
81755,20210104.12,566,120000,566,565,566,1013
81756,20210104.1159,565,115900,565,564,564,5500
81757,20210104.1158,565,115800,566,565,566,4701
81758,20210104.1157,566,115700,566,566,566,18
81759,20210104.1156,566,115600,566,565,565,1200
81760,20210104.1155,565,115500,565,564,564,2000
81761,20210104.1154,566,115400,566,566,566,800
81762,20210104.1153,565,115300,565,565,565,692
81763,20210104.1152,564,115200,565,564,564,678
81764,20210104.1151,565,115100,565,564,564,9333
81765,20210104.115,566,115000,566,566,566,1700
81766,20210104.1149,565,114900,566,565,566,84
81767,20210104.1148,565,114800,566,565,566,2250
81768,20210104.1147,565,114700,565,565,565,5141
81769,20210104.1146,565,114600,565,565,565,1581
81770,20210104.1145,565,114500,565,565,565,1736
81771,20210104.1144,565,114400,565,565,565,1083
81772,20210104.1143,565,114300,565,565,565,5661
81773,20210104.1142,565,114200,565,565,565,2814
81774,20210104.1141,564,114100,565,564,565,1152
81775,20210104.114,564,114000,564,564,564,253
81776,20210104.1139,564,113900,564,564,564,385
81777,20210104.1138,563,113800,563,563,563,18480
81778,20210104.1137,563,113700,563,562,562,1580
81779,20210104.1136,565,113600,565,563,563,34066
81780,20210104.1135,566,113500,566,566,566,12332
81781,20210104.1134,567,113400,567,567,567,70
81782,20210104.1133,567,113300,567,567,567,1534
81783,20210104.1131,567,113100,567,567,567,504
81784,20210104.113,568,113000,568,567,567,7322
81785,20210104.1129,568,112900,568,568,568,2400
81786,20210104.1128,568,112800,568,568,568,10304
81787,20210104.1127,569,112700,569,568,568,6010
81788,20210104.1125,568,112500,569,568,569,218
81789,20210104.1124,568,112400,568,568,568,279
81790,20210104.1123,568,112300,568,566,568,400
81791,20210104.1122,568,112200,568,567,567,12395
81792,20210104.1121,568,112100,568,568,568,3800
81793,20210104.112,568,112000,568,568,568,7380
81794,20210104.1119,569,111900,569,569,569,20
81795,20210104.1118,569,111800,569,568,568,6000
81796,20210104.1117,570,111700,570,570,570,1019
81797,20210104.1116,570,111600,570,570,570,1
81798,20210104.1115,570,111500,570,570,570,1012
81799,20210104.1114,570,111400,570,570,570,1008
81800,20210104.1113,569,111300,569,569,569,2254
81801,20210104.1112,569,111200,570,569,569,78
81802,20210104.1111,570,111100,570,569,569,233
81803,20210104.111,569,111000,570,569,570,3522
81804,20210104.1109,570,110900,570,570,570,166
81805,20210104.1108,570,110800,570,570,570,2
81806,20210104.1107,570,110700,570,570,570,2500
81807,20210104.1106,570,110600,570,570,570,288
81808,20210104.1105,569,110500,570,569,570,2792
81809,20210104.1103,570,110300,571,570,571,1108
81810,20210104.1102,571,110200,571,570,570,1622
81811,20210104.1101,570,110100,570,570,570,378
81812,20210104.11,570,110000,570,570,570,103
81813,20210104.1059,569,105900,570,569,569,1134
81814,20210104.1058,569,105800,570,569,569,1542
81815,20210104.1057,568,105700,569,568,569,177
81816,20210104.1056,570,105600,570,569,569,19
81817,20210104.1055,569,105500,570,568,570,5215
81818,20210104.1054,571,105400,572,569,569,7492
81819,20210104.1053,569,105300,572,569,572,8885
81820,20210104.1052,568,105200,569,568,569,909
81821,20210104.1051,569,105100,569,569,569,1548
81822,20210104.105,567,105000,569,567,569,2232
81823,20210104.1049,567,104900,567,567,567,9298
81824,20210104.1048,566,104800,567,565,567,2771
81825,20210104.1047,566,104700,566,566,566,589
81826,20210104.1046,566,104600,566,566,566,90
81827,20210104.1045,567,104500,567,565,565,1917
81828,20210104.1044,566,104400,567,565,567,3725
81829,20210104.1043,565,104300,567,564,566,5431
81830,20210104.1042,565,104200,565,564,565,1800
81831,20210104.1041,566,104100,566,565,566,1589
81832,20210104.104,566,104000,566,566,566,143
81833,20210104.1039,566,103900,566,566,566,854
81834,20210104.1038,565,103800,566,565,566,8479
81835,20210104.1037,565,103700,565,565,565,3
81836,20210104.1036,565,103600,565,565,565,91
81837,20210104.1035,565,103500,565,563,565,6691
81838,20210104.1034,565,103400,565,565,565,10
81839,20210104.1033,565,103300,565,565,565,1350
81840,20210104.1032,565,103200,566,565,566,809
81841,20210104.1031,565,103100,566,565,566,4021
81842,20210104.1029,566,102900,566,566,566,1405
81843,20210104.1028,566,102800,566,566,566,1151
81844,20210104.1027,566,102700,566,566,566,155
81845,20210104.1026,565,102600,565,563,563,2317
81846,20210104.1025,566,102500,566,565,565,100
81847,20210104.1024,566,102400,566,566,566,69
81848,20210104.1023,563,102300,566,563,566,5355
81849,20210104.1022,562,102200,564,562,563,1267
81850,20210104.1021,564,102100,564,561,562,27536
81851,20210104.102,564,102000,564,564,564,4354
81852,20210104.1019,564,101900,565,564,564,3120
81853,20210104.1018,566,101800,567,564,567,2203
81854,20210104.1017,568,101700,568,568,568,29
81855,20210104.1016,568,101600,568,563,568,35474
81856,20210104.1015,569,101500,569,569,569,1656
81857,20210104.1014,569,101400,569,568,569,3317
81858,20210104.1013,568,101300,569,567,569,2873
81859,20210104.1012,568,101200,568,566,568,1492
81860,20210104.1011,569,101100,570,569,569,1310
81861,20210104.101,571,101000,571,569,571,152
81862,20210104.1009,569,100900,571,567,567,18032
81863,20210104.1008,566,100800,569,566,569,1114
81864,20210104.1007,568,100700,568,568,568,3
81865,20210104.1006,569,100600,570,566,566,3724
81866,20210104.1005,569,100500,570,568,570,12845
81867,20210104.1004,568,100400,570,568,570,23085
81868,20210104.1003,568,100300,571,567,570,1209
81869,20210104.1002,571,100200,573,568,568,40637
81870,20210104.1001,573,100100,573,572,572,2593
81871,20210104.1,571,100000,576,571,574,63951
81872,20201230.1535,568,153500,568,568,568,28033
81873,20201230.153,568,153000,568,568,568,27054
81874,20201230.1519,565,151900,565,562,562,33348
81875,20201230.1518,565,151800,565,564,565,1661
81876,20201230.1517,564,151700,565,563,565,20930
81877,20201230.1516,565,151600,565,564,564,3098
81878,20201230.1515,564,151500,564,563,564,12838
81879,20201230.1514,565,151400,565,564,565,7419
81880,20201230.1513,566,151300,566,565,565,3092
81881,20201230.1512,566,151200,567,566,567,1567
81882,20201230.1511,565,151100,566,565,566,8092
81883,20201230.151,565,151000,565,564,565,3660
81884,20201230.1509,565,150900,566,565,565,4923
81885,20201230.1508,565,150800,565,565,565,2098
81886,20201230.1507,565,150700,566,564,566,8656
81887,20201230.1506,566,150600,566,565,566,8480
81888,20201230.1505,566,150500,566,565,566,3327
81889,20201230.1504,565,150400,566,565,566,3261
81890,20201230.1503,566,150300,566,566,566,4566
81891,20201230.1502,565,150200,566,564,566,26948
81892,20201230.1501,567,150100,567,565,565,13549
81893,20201230.15,567,150000,567,567,567,3092
81894,20201230.1459,568,145900,568,567,568,4184
81895,20201230.1458,567,145800,568,567,567,3871
81896,20201230.1457,566,145700,568,566,568,4918
81897,20201230.1456,566,145600,566,565,566,4840
81898,20201230.1455,566,145500,566,566,566,1668
81899,20201230.1454,568,145400,568,565,565,12383
81900,20201230.1453,567,145300,567,566,566,21172
81901,20201230.1452,566,145200,570,566,567,15004
81902,20201230.1451,567,145100,567,566,566,9679
81903,20201230.145,567,145000,570,567,567,11570
81904,20201230.1449,567,144900,567,567,567,4547
81905,20201230.1448,570,144800,570,567,567,3095
81906,20201230.1447,570,144700,570,566,567,28098
81907,20201230.1446,567,144600,570,567,570,7502
81908,20201230.1445,566,144500,567,565,567,6013
81909,20201230.1444,571,144400,571,566,566,14345
81910,20201230.1443,567,144300,571,566,571,25478
81911,20201230.1442,568,144200,568,567,567,3270
81912,20201230.1441,567,144100,568,567,567,7794
81913,20201230.144,569,144000,569,566,567,55156
81914,20201230.1439,572,143900,572,569,569,25562
81915,20201230.1438,573,143800,575,572,572,14578
81916,20201230.1437,572,143700,573,571,572,9309
81917,20201230.1436,571,143600,572,571,572,14922
81918,20201230.1435,570,143500,571,570,571,5749
81919,20201230.1434,570,143400,571,570,570,4020
81920,20201230.1433,566,143300,570,566,570,6697
81921,20201230.1432,566,143200,567,564,567,48887
81922,20201230.1431,568,143100,568,566,566,41308
81923,20201230.143,569,143000,570,566,567,32359
81924,20201230.1429,567,142900,571,567,571,6522
81925,20201230.1428,573,142800,573,567,567,60406
81926,20201230.1427,574,142700,576,571,571,25416
81927,20201230.1426,573,142600,575,573,575,8872
81928,20201230.1425,574,142500,575,572,573,16606
81929,20201230.1424,571,142400,575,570,575,32644
81930,20201230.1423,570,142300,571,568,569,25779
81931,20201230.1422,568,142200,570,566,569,39800
81932,20201230.1421,568,142100,569,564,568,170137
81933,20201230.142,569,142000,571,567,568,146331
81934,20201230.1419,575,141900,578,567,567,251275
81935,20201230.1418,575,141800,585,571,575,237856
81936,20201230.1417,603,141700,603,573,575,414033
81937,20201230.1416,626,141600,628,595,600,689226
81938,20201230.1415,617,141500,628,616,628,540602
81939,20201230.1413,560,141300,604,560,604,269021
81940,20201230.1412,559,141200,559,559,559,11
81941,20201230.1411,560,141100,560,560,560,1396
81942,20201230.141,560,141000,560,560,560,890
81943,20201230.1409,563,140900,563,560,560,5001
81944,20201230.1408,562,140800,563,562,563,637
81945,20201230.1406,563,140600,563,563,563,1
81946,20201230.1404,563,140400,563,562,562,284
81947,20201230.1403,563,140300,563,563,563,41
81948,20201230.1402,563,140200,563,563,563,233
81949,20201230.1401,563,140100,563,563,563,2098
81950,20201230.14,563,140000,563,563,563,10
81951,20201230.1357,563,135700,563,563,563,456
81952,20201230.1355,564,135500,564,564,564,100
81953,20201230.1354,563,135400,563,562,562,70000
81954,20201230.1352,563,135200,564,563,564,1769
81955,20201230.1349,563,134900,563,563,563,51
81956,20201230.1348,564,134800,564,564,564,184
81957,20201230.1346,563,134600,564,563,564,2842
81958,20201230.1344,564,134400,564,564,564,102
81959,20201230.1343,564,134300,564,563,563,805
81960,20201230.1342,563,134200,563,563,563,911
81961,20201230.1341,563,134100,563,563,563,92
81962,20201230.134,563,134000,563,563,563,686
81963,20201230.1339,562,133900,562,562,562,5
81964,20201230.1338,562,133800,562,562,562,22
81965,20201230.1336,563,133600,563,563,563,1730
81966,20201230.1335,562,133500,562,562,562,500
81967,20201230.1334,562,133400,562,561,561,328
81968,20201230.1331,564,133100,564,562,562,4605
81969,20201230.133,565,133000,565,564,565,17090
81970,20201230.1328,564,132800,565,564,565,610
81971,20201230.1327,564,132700,564,564,564,1500
81972,20201230.1325,564,132500,564,564,564,272
81973,20201230.1324,564,132400,564,563,564,1312
81974,20201230.1323,565,132300,565,563,564,2351
